Date,Ticker,Group,Open,High,Low,Close,Adj Close,Volume
2025-09-22,GDDY,oversold,147.8000030517578,148.02000427246094,141.5500030517578,142.99000549316406,142.99000549316406,1563000
2025-09-23,GDDY,oversold,143.7899932861328,144.3350067138672,142.4199981689453,143.27000427246094,143.27000427246094,813400
2025-09-24,GDDY,oversold,142.99000549316406,143.3350067138672,140.8699951171875,141.19000244140625,141.19000244140625,1214800
2025-09-25,GDDY,oversold,140.97999572753906,142.0399932861328,140.7899932861328,141.39999389648438,141.39999389648438,1234200
2025-09-28,GDDY,oversold,141.55999755859375,142.49000549316406,140.88999938964844,141.6699981689453,141.6699981689453,1320000
2025-09-29,GDDY,oversold,140.61000061035156,141.3249969482422,135.66000366210938,136.8300018310547,136.8300018310547,2433700
2025-09-30,GDDY,oversold,136.57000732421875,137.86000061035156,131.2899932861328,132.17999267578125,132.17999267578125,2571900
2025-10-01,GDDY,oversold,133.1699981689453,134.3000030517578,132.33999633789062,134.0,134.0,1565800
2025-10-02,GDDY,oversold,133.64999389648438,137.5,133.64999389648438,135.0,135.0,1529400
2025-10-05,GDDY,oversold,135.58999633789062,137.50999450683594,133.5,137.19000244140625,137.19000244140625,1969300
2025-10-06,GDDY,oversold,137.39999389648438,139.44000244140625,135.19000244140625,135.27000427246094,135.27000427246094,1331800
2025-10-07,GDDY,oversold,135.91000366210938,136.7100067138672,134.32000732421875,135.3000030517578,135.3000030517578,1163300
2025-10-08,GDDY,oversold,134.94000244140625,135.4250030517578,132.9149932861328,133.8000030517578,133.8000030517578,1288300
2025-10-09,GDDY,oversold,134.4600067138672,136.10000610351562,130.1699981689453,130.67999267578125,130.67999267578125,1482600
2025-10-12,GDDY,oversold,131.2100067138672,133.30499267578125,130.0,132.41000366210938,132.41000366210938,1282100
2025-10-13,GDDY,oversold,131.17999267578125,133.99000549316406,130.4250030517578,132.27000427246094,132.27000427246094,994200
2025-10-14,GDDY,oversold,132.27999877929688,132.69000244140625,129.32000732421875,130.24000549316406,130.24000549316406,1432900
2025-10-15,GDDY,oversold,131.1699981689453,132.10000610351562,127.6500015258789,128.0,128.0,1213700
2025-10-16,GDDY,oversold,127.83000183105469,129.4499969482422,127.68199920654297,128.74000549316406,128.74000549316406,1323000
2025-10-19,GDDY,oversold,129.5,132.75999450683594,129.27499389648438,132.4600067138672,132.4600067138672,1233500
2025-10-20,GDDY,oversold,132.3800048828125,134.10000610351562,131.14599609375,132.72000122070312,132.72000122070312,760600
2025-10-21,GDDY,oversold,131.89999389648438,134.23399353027344,131.3699951171875,132.3300018310547,132.3300018310547,1073900
2025-10-22,GDDY,oversold,131.88999938964844,133.19000244140625,130.77000427246094,132.42999267578125,132.42999267578125,1578200
2025-10-23,GDDY,oversold,133.02000427246094,133.52000427246094,130.63999938964844,130.94000244140625,130.94000244140625,1006300
2025-10-26,GDDY,oversold,131.55999755859375,132.46099853515625,130.39999389648438,131.8800048828125,131.8800048828125,1105600
2025-10-27,GDDY,oversold,131.58999633789062,132.5449981689453,130.52999877929688,130.85000610351562,130.85000610351562,1003400
2025-10-28,GDDY,oversold,130.38999938964844,130.80499267578125,125.9000015258789,126.56999969482422,126.56999969482422,2213200
2025-10-29,GDDY,oversold,126.25,128.7899932861328,125.0,126.73999786376953,126.73999786376953,2499300
2025-10-30,GDDY,oversold,129.66000366210938,137.927001953125,127.5,133.1300048828125,133.1300048828125,2790400
2025-11-02,GDDY,oversold,133.11000061035156,135.9250030517578,130.35000610351562,135.02000427246094,135.02000427246094,2238200
2025-11-03,GDDY,oversold,134.17999267578125,136.2899932861328,132.1300048828125,135.17999267578125,135.17999267578125,1764200
2025-11-04,GDDY,oversold,135.22999572753906,135.71400451660156,131.7899932861328,133.10000610351562,133.10000610351562,1282800
2025-11-05,GDDY,oversold,133.39999389648438,133.875,132.41000366210938,132.9499969482422,132.9499969482422,1144600
2025-11-06,GDDY,oversold,132.80999755859375,133.30999755859375,131.4550018310547,132.02999877929688,132.02999877929688,960600
2025-11-09,GDDY,oversold,132.11000061035156,132.51800537109375,128.7259979248047,131.4499969482422,131.4499969482422,1768200
2025-11-10,GDDY,oversold,131.30999755859375,132.30999755859375,130.5399932861328,131.6699981689453,131.6699981689453,811700
2025-11-11,GDDY,oversold,132.1300048828125,132.69500732421875,131.31399536132812,132.52999877929688,132.52999877929688,998900
2025-11-12,GDDY,oversold,132.52999877929688,133.33999633789062,130.92999267578125,131.07000732421875,131.07000732421875,1208200
2025-11-13,GDDY,oversold,130.1999969482422,131.50999450683594,129.5,129.6999969482422,129.6999969482422,921400
2025-11-16,GDDY,oversold,129.4600067138672,129.94000244140625,125.08999633789062,125.19000244140625,125.19000244140625,1559400
2025-11-17,GDDY,oversold,124.7699966430664,126.4000015258789,123.70800018310547,125.27999877929688,125.27999877929688,1648500
2025-11-18,GDDY,oversold,125.31999969482422,125.55000305175781,121.94000244140625,124.27999877929688,124.27999877929688,1822400
2025-11-19,GDDY,oversold,125.83999633789062,126.62000274658203,123.38999938964844,124.2300033569336,124.2300033569336,1327000
2025-11-20,GDDY,oversold,124.48999786376953,128.13999938964844,123.69000244140625,127.05999755859375,127.05999755859375,1411900
2025-11-23,GDDY,oversold,127.11000061035156,127.97000122070312,124.75,125.27999877929688,125.27999877929688,2654300
2025-11-24,GDDY,oversold,125.93000030517578,128.0449981689453,125.43499755859375,126.4000015258789,126.4000015258789,1228600
2025-11-25,GDDY,oversold,126.01000213623047,127.6500015258789,125.48999786376953,127.05000305175781,127.05000305175781,1185900
2025-11-27,GDDY,oversold,127.61000061035156,128.6999969482422,127.0,127.86000061035156,127.86000061035156,521200
2025-11-30,GDDY,oversold,127.02999877929688,129.3300018310547,126.01000213623047,127.94000244140625,127.94000244140625,1505000
2025-12-01,GDDY,oversold,127.87000274658203,129.6300048828125,126.94000244140625,128.30999755859375,128.30999755859375,1889300
2025-12-02,GDDY,oversold,128.02999877929688,131.61000061035156,128.02999877929688,130.0800018310547,130.0800018310547,1934000
2025-12-03,GDDY,oversold,131.0,131.74000549316406,129.27999877929688,130.25999450683594,130.25999450683594,1320300
2025-12-04,GDDY,oversold,130.22999572753906,131.52499389648438,128.2899932861328,128.4600067138672,128.4600067138672,1183900
2025-12-07,GDDY,oversold,128.13999938964844,128.47000122070312,126.62000274658203,127.30000305175781,127.30000305175781,1151600
2025-12-08,GDDY,oversold,127.0199966430664,128.08999633789062,126.05999755859375,126.13999938964844,126.13999938964844,994600
2025-12-09,GDDY,oversold,127.13999938964844,129.1199951171875,125.62999725341797,128.3000030517578,128.3000030517578,1539200
2025-12-10,GDDY,oversold,127.73999786376953,128.72000122070312,125.66000366210938,126.05000305175781,126.05000305175781,1527100
2025-12-11,GDDY,oversold,126.27999877929688,127.05000305175781,124.50499725341797,124.80000305175781,124.80000305175781,1373800
2025-12-14,GDDY,oversold,124.87000274658203,125.55999755859375,123.69499969482422,123.80999755859375,123.80999755859375,1335100
2025-12-15,GDDY,oversold,124.33999633789062,125.3499984741211,124.0199966430664,124.68000030517578,124.68000030517578,1214400
2025-12-16,GDDY,oversold,124.58999633789062,127.23999786376953,124.52999877929688,125.5999984741211,125.5999984741211,1831100
2025-12-17,GDDY,oversold,125.91999816894531,127.94499969482422,125.5999984741211,126.66999816894531,126.66999816894531,1510000
2025-12-18,GDDY,oversold,127.13999938964844,127.62000274658203,125.94000244140625,127.22000122070312,127.22000122070312,4539600
2025-12-21,GDDY,oversold,127.37000274658203,127.7300033569336,125.66000366210938,126.08000183105469,126.08000183105469,1058200
2025-12-22,GDDY,oversold,126.0199966430664,126.79000091552734,124.58999633789062,126.75,126.75,1018600
2025-12-23,GDDY,oversold,126.41000366210938,127.16500091552734,126.0999984741211,127.1500015258789,127.1500015258789,356600
2025-12-25,GDDY,oversold,126.87000274658203,127.30000305175781,125.80999755859375,127.06999969482422,127.06999969482422,676300
2025-12-28,GDDY,oversold,127.0999984741211,127.33999633789062,126.16000366210938,126.51000213623047,126.51000213623047,887200
2025-12-29,GDDY,oversold,126.05999755859375,127.61000061035156,125.23999786376953,126.08000183105469,126.08000183105469,853100
2025-12-30,GDDY,oversold,125.69999694824219,126.11499786376953,123.9010009765625,124.08000183105469,124.08000183105469,951400
2026-01-01,GDDY,oversold,123.61000061035156,123.93000030517578,118.4800033569336,118.5199966430664,118.5199966430664,1469800
2026-01-04,GDDY,oversold,117.69999694824219,121.47000122070312,117.19000244140625,118.58999633789062,118.58999633789062,1937200
2026-01-05,GDDY,oversold,118.41000366210938,120.26000213623047,118.0,119.81999969482422,119.81999969482422,1253700
2026-01-06,GDDY,oversold,120.30000305175781,120.61499786376953,117.44999694824219,117.4800033569336,117.4800033569336,1060200
2026-01-07,GDDY,oversold,116.62000274658203,116.74639892578125,114.3550033569336,115.5999984741211,115.5999984741211,941196
2025-07-31,LW,oversold,56.75,56.81999969482422,55.5,55.9900016784668,55.656890869140625,1668700
2025-08-03,LW,oversold,55.95000076293945,56.59199905395508,54.56999969482422,54.63999938964844,54.314918518066406,1945500
2025-08-04,LW,oversold,54.400001525878906,54.66999816894531,53.04999923706055,53.15999984741211,52.84372329711914,1948400
2025-08-05,LW,oversold,53.2599983215332,53.2599983215332,51.25,51.45000076293945,51.143898010253906,2137900
2025-08-06,LW,oversold,51.9900016784668,52.369998931884766,50.720001220703125,52.119998931884766,51.80990982055664,1736300
2025-08-07,LW,oversold,51.91999816894531,52.66600036621094,51.165000915527344,51.54999923706055,51.24330139160156,1064700
2025-08-10,LW,oversold,51.400001525878906,52.20000076293945,51.38999938964844,51.650001525878906,51.342708587646484,1130900
2025-08-11,LW,oversold,51.650001525878906,53.5,51.470001220703125,52.970001220703125,52.65485763549805,1799600
2025-08-12,LW,oversold,52.970001220703125,55.2599983215332,52.72999954223633,54.72999954223633,54.40438461303711,1936800
2025-08-13,LW,oversold,53.880001068115234,54.849998474121094,53.63999938964844,54.83000183105469,54.50379180908203,1458400
2025-08-14,LW,oversold,55.040000915527344,55.150001525878906,53.959999084472656,54.150001525878906,53.82783508300781,1094000
2025-08-17,LW,oversold,54.40999984741211,54.90999984741211,54.060001373291016,54.29999923706055,53.9769401550293,1090600
2025-08-18,LW,oversold,54.63999938964844,55.70000076293945,54.54999923706055,55.099998474121094,54.77218246459961,1114500
2025-08-19,LW,oversold,54.959999084472656,55.4900016784668,54.470001220703125,55.189998626708984,54.86164474487305,1046600
2025-08-20,LW,oversold,54.86000061035156,55.16999816894531,54.4900016784668,54.65999984741211,54.334800720214844,1361300
2025-08-21,LW,oversold,55.16999816894531,57.029998779296875,54.935001373291016,56.9900016784668,56.65093994140625,1203600
2025-08-24,LW,oversold,56.75,56.79499816894531,55.83000183105469,55.97999954223633,55.64694595336914,975400
2025-08-25,LW,oversold,56.06999969482422,56.494998931884766,55.625,56.40999984741211,56.07439041137695,1486200
2025-08-26,LW,oversold,56.06999969482422,56.93000030517578,55.91999816894531,56.65999984741211,56.32290267944336,1056600
2025-08-27,LW,oversold,56.54999923706055,56.6150016784668,55.790000915527344,56.25,55.915340423583984,1142900
2025-08-28,LW,oversold,56.34000015258789,57.68000030517578,56.02000045776367,57.529998779296875,57.18772506713867,1115400
2025-09-01,LW,oversold,57.08000183105469,57.61000061035156,56.34000015258789,56.54999923706055,56.21355438232422,1345900
2025-09-02,LW,oversold,56.38999938964844,56.779998779296875,55.189998626708984,56.54999923706055,56.21355438232422,1302600
2025-09-03,LW,oversold,56.63999938964844,56.97200012207031,55.47999954223633,55.77000045776367,55.43819808959961,1096500
2025-09-04,LW,oversold,55.7400016784668,58.15999984741211,55.7400016784668,58.0,57.654930114746094,1658900
2025-09-07,LW,oversold,57.43000030517578,57.66999816894531,56.31999969482422,57.56999969482422,57.22748565673828,1533200
2025-09-08,LW,oversold,57.369998931884766,57.880001068115234,56.900001525878906,57.119998931884766,56.7801628112793,1311100
2025-09-09,LW,oversold,56.790000915527344,56.790000915527344,54.84000015258789,55.869998931884766,55.537601470947266,1495500
2025-09-10,LW,oversold,56.33000183105469,57.779998779296875,56.08000183105469,57.119998931884766,56.7801628112793,1401100
2025-09-11,LW,oversold,56.880001068115234,57.154998779296875,56.22999954223633,56.41999816894531,56.084327697753906,1009500
2025-09-14,LW,oversold,56.849998474121094,57.099998474121094,56.09000015258789,56.09000015258789,55.75629425048828,1629600
2025-09-15,LW,oversold,56.43000030517578,57.86000061035156,56.32500076293945,57.7400016784668,57.39647674560547,1834500
2025-09-16,LW,oversold,57.70000076293945,57.93000030517578,55.54999923706055,55.650001525878906,55.318912506103516,1827700
2025-09-17,LW,oversold,56.18000030517578,57.0,55.974998474121094,56.470001220703125,56.134033203125,1268800
2025-09-18,LW,oversold,56.77000045776367,56.77000045776367,55.52000045776367,55.65999984741211,55.32884979248047,2174500
2025-09-21,LW,oversold,55.52000045776367,55.935001373291016,54.63800048828125,55.369998931884766,55.04057693481445,1183800
2025-09-22,LW,oversold,55.439998626708984,55.77000045776367,54.11000061035156,54.31999969482422,53.996822357177734,1116600
2025-09-23,LW,oversold,54.40999984741211,54.880001068115234,53.459999084472656,53.77000045776367,53.450096130371094,1103400
2025-09-24,LW,oversold,53.58000183105469,54.06999969482422,52.4900016784668,52.83000183105469,52.515689849853516,1062000
2025-09-25,LW,oversold,52.93000030517578,55.29999923706055,52.5099983215332,55.220001220703125,54.89147186279297,2742000
2025-09-28,LW,oversold,55.97999954223633,56.31999969482422,54.93000030517578,55.66999816894531,55.33879089355469,4258800
2025-09-29,LW,oversold,59.40999984741211,60.599998474121094,56.540000915527344,58.08000183105469,57.73445510864258,6314500
2025-09-30,LW,oversold,58.209999084472656,62.89699935913086,58.209999084472656,62.0099983215332,61.64107131958008,4445600
2025-10-01,LW,oversold,62.20000076293945,63.75,62.02000045776367,62.13999938964844,61.77029800415039,2822700
2025-10-02,LW,oversold,62.29999923706055,63.13999938964844,61.959999084472656,62.900001525878906,62.525779724121094,2409600
2025-10-05,LW,oversold,62.65999984741211,63.4900016784668,62.400001525878906,63.400001525878906,63.022804260253906,2622100
2025-10-06,LW,oversold,63.5,63.56999969482422,62.349998474121094,63.310001373291016,62.9333381652832,2801000
2025-10-07,LW,oversold,63.79999923706055,64.61000061035156,63.2599983215332,64.0199966430664,63.63911056518555,1734500
2025-10-08,LW,oversold,63.869998931884766,64.77999877929688,63.5,64.58000183105469,64.19578552246094,1499000
2025-10-09,LW,oversold,64.83000183105469,66.16000366210938,63.47999954223633,63.75,63.37071990966797,2349800
2025-10-12,LW,oversold,63.66999816894531,64.0999984741211,62.5099983215332,63.810001373291016,63.430362701416016,1461600
2025-10-13,LW,oversold,63.34000015258789,64.25,62.939998626708984,64.16000366210938,63.778282165527344,1389800
2025-10-14,LW,oversold,64.0,64.69999694824219,63.630001068115234,63.97999954223633,63.59934997558594,1437300
2025-10-15,LW,oversold,64.37000274658203,65.20500183105469,64.0199966430664,64.95999908447266,64.57351684570312,1500500
2025-10-16,LW,oversold,65.01499938964844,65.18000030517578,64.37999725341797,65.01000213623047,64.62322235107422,2139200
2025-10-19,LW,oversold,65.56999969482422,66.28500366210938,64.91999816894531,65.66999816894531,65.279296875,2489300
2025-10-20,LW,oversold,65.87000274658203,65.9000015258789,64.4800033569336,64.6500015258789,64.26536560058594,2410800
2025-10-21,LW,oversold,64.75,64.96399688720703,63.970001220703125,64.75,64.3647689819336,1441400
2025-10-22,LW,oversold,64.27999877929688,65.22000122070312,63.540000915527344,65.16000366210938,64.77233123779297,1448200
2025-10-23,LW,oversold,65.7300033569336,66.66000366210938,65.0,66.37999725341797,65.98506927490234,1528200
2025-10-26,LW,oversold,66.76000213623047,67.06999969482422,66.12000274658203,66.56999969482422,66.17394256591797,1482300
2025-10-27,LW,oversold,66.44999694824219,66.55999755859375,65.16000366210938,65.56999969482422,65.17989349365234,1058800
2025-10-28,LW,oversold,65.19999694824219,65.73600006103516,62.689998626708984,63.18000030517578,62.80411148071289,2081400
2025-10-29,LW,oversold,62.900001525878906,63.375,62.13999938964844,62.189998626708984,61.81999969482422,1489600
2025-10-30,LW,oversold,61.650001525878906,61.86000061035156,60.65999984741211,61.72999954223633,61.72999954223633,2772000
2025-11-02,LW,oversold,61.540000915527344,62.79999923706055,60.88999938964844,62.7599983215332,62.7599983215332,1760800
2025-11-03,LW,oversold,62.33000183105469,62.650001525878906,61.685001373291016,62.0099983215332,62.0099983215332,1432000
2025-11-04,LW,oversold,61.959999084472656,62.939998626708984,61.58000183105469,62.7599983215332,62.7599983215332,1348500
2025-11-05,LW,oversold,62.41999816894531,63.06999969482422,61.33000183105469,61.88999938964844,61.88999938964844,1382600
2025-11-06,LW,oversold,61.959999084472656,62.47999954223633,61.41999816894531,62.41999816894531,62.41999816894531,1407700
2025-11-09,LW,oversold,62.630001068115234,62.86800003051758,59.77000045776367,60.36000061035156,60.36000061035156,2154800
2025-11-10,LW,oversold,60.65999984741211,61.119998931884766,59.90999984741211,60.099998474121094,60.099998474121094,2545400
2025-11-11,LW,oversold,60.27000045776367,60.275001525878906,57.63999938964844,58.459999084472656,58.459999084472656,2189200
2025-11-12,LW,oversold,58.31999969482422,59.150001525878906,57.70000076293945,57.83000183105469,57.83000183105469,1650500
2025-11-13,LW,oversold,57.599998474121094,57.72999954223633,56.25,57.0099983215332,57.0099983215332,1778200
2025-11-16,LW,oversold,57.34000015258789,57.3849983215332,56.08000183105469,56.25,56.25,1372700
2025-11-17,LW,oversold,56.31999969482422,56.54800033569336,55.70500183105469,56.18000030517578,56.18000030517578,984600
2025-11-18,LW,oversold,55.900001525878906,56.13999938964844,55.08000183105469,56.04999923706055,56.04999923706055,1037700
2025-11-19,LW,oversold,56.119998931884766,56.84000015258789,55.470001220703125,55.59000015258789,55.59000015258789,1028300
2025-11-20,LW,oversold,55.970001220703125,58.625,55.70500183105469,57.68000030517578,57.68000030517578,1615300
2025-11-23,LW,oversold,57.279998779296875,57.400001525878906,56.400001525878906,56.52000045776367,56.52000045776367,1287900
2025-11-24,LW,oversold,56.810001373291016,59.16999816894531,56.56999969482422,59.0099983215332,59.0099983215332,1543100
2025-11-25,LW,oversold,58.959999084472656,59.77000045776367,58.95000076293945,59.61000061035156,59.61000061035156,1847800
2025-11-27,LW,oversold,59.470001220703125,59.90999984741211,59.04999923706055,59.060001373291016,59.060001373291016,381300
2025-11-30,LW,oversold,59.060001373291016,60.04999923706055,58.948001861572266,59.5,59.5,1017400
2025-12-01,LW,oversold,59.56999969482422,59.56999969482422,58.529998779296875,59.04999923706055,59.04999923706055,737900
2025-12-02,LW,oversold,59.40999984741211,60.744998931884766,59.13999938964844,60.4900016784668,60.4900016784668,963600
2025-12-03,LW,oversold,61.0,61.0,59.59000015258789,59.7599983215332,59.7599983215332,970600
2025-12-04,LW,oversold,59.779998779296875,60.029998779296875,59.404998779296875,59.70000076293945,59.70000076293945,981400
2025-12-07,LW,oversold,59.77000045776367,60.40999984741211,59.31999969482422,59.529998779296875,59.529998779296875,1141400
2025-12-08,LW,oversold,59.459999084472656,59.744998931884766,57.0,58.22999954223633,58.22999954223633,1351500
2025-12-09,LW,oversold,58.81999969482422,59.13999938964844,58.03099822998047,58.97999954223633,58.97999954223633,2090300
2025-12-10,LW,oversold,58.779998779296875,59.95000076293945,58.470001220703125,59.47999954223633,59.47999954223633,1040900
2025-12-11,LW,oversold,59.790000915527344,60.54999923706055,59.31999969482422,59.65999984741211,59.65999984741211,1029100
2025-12-14,LW,oversold,60.45000076293945,60.54999923706055,59.20000076293945,59.459999084472656,59.459999084472656,1126200
2025-12-15,LW,oversold,59.779998779296875,60.369998931884766,59.27000045776367,59.79999923706055,59.79999923706055,996400
2025-12-16,LW,oversold,59.7400016784668,60.2400016784668,59.0,59.459999084472656,59.459999084472656,1040300
2025-12-17,LW,oversold,59.560001373291016,60.5099983215332,58.74300003051758,59.33000183105469,59.33000183105469,2691500
2025-12-18,LW,oversold,50.849998474121094,50.974998474121094,43.70500183105469,43.939998626708984,43.939998626708984,23430300
2025-12-21,LW,oversold,43.4900016784668,44.58000183105469,42.45000076293945,42.79999923706055,42.79999923706055,8135000
2025-12-22,LW,oversold,42.529998779296875,42.599998474121094,41.40999984741211,41.79999923706055,41.79999923706055,6027700
2025-12-23,LW,oversold,41.65999984741211,42.840999603271484,41.5,42.47999954223633,42.47999954223633,2442300
2025-12-25,LW,oversold,42.34000015258789,42.68000030517578,42.095001220703125,42.150001525878906,42.150001525878906,2913300
2025-12-28,LW,oversold,42.06999969482422,42.310001373291016,41.41699981689453,41.84000015258789,41.84000015258789,3423600
2025-12-29,LW,oversold,41.7599983215332,42.369998931884766,41.709999084472656,41.95000076293945,41.95000076293945,2829600
2025-12-30,LW,oversold,41.84000015258789,42.70199966430664,41.810001373291016,41.88999938964844,41.88999938964844,2690900
2026-01-01,LW,oversold,42.08000183105469,42.5359992980957,41.6349983215332,42.290000915527344,42.290000915527344,2215300
2026-01-04,LW,oversold,42.400001525878906,42.599998474121094,41.290000915527344,41.29999923706055,41.29999923706055,3164900
2026-01-05,LW,oversold,41.349998474121094,41.7400016784668,41.08000183105469,41.52000045776367,41.52000045776367,3129800
2026-01-06,LW,oversold,41.54999923706055,41.63999938964844,39.959999084472656,40.290000915527344,40.290000915527344,5043600
2026-01-07,LW,oversold,40.0,41.36000061035156,39.83000183105469,41.29999923706055,41.29999923706055,3473545
2025-07-31,MLYS,oversold,14.170000076293945,14.460000038146973,13.649999618530273,13.664999961853027,13.664999961853027,1107800
2025-08-03,MLYS,oversold,13.649999618530273,13.8100004196167,12.864999771118164,13.029999732971191,13.029999732971191,829400
2025-08-04,MLYS,oversold,12.9399995803833,13.569999694824219,12.861000061035156,13.40999984741211,13.40999984741211,600200
2025-08-05,MLYS,oversold,13.329999923706055,13.699999809265137,13.104999542236328,13.460000038146973,13.460000038146973,579500
2025-08-06,MLYS,oversold,13.520000457763672,13.539999961853027,12.829999923706055,12.869999885559082,12.869999885559082,564000
2025-08-07,MLYS,oversold,12.890000343322754,13.085000038146973,12.699999809265137,13.0,13.0,505700
2025-08-10,MLYS,oversold,13.010000228881836,13.5,12.930000305175781,13.1899995803833,13.1899995803833,865200
2025-08-11,MLYS,oversold,13.210000038146973,13.609999656677246,13.039999961853027,13.510000228881836,13.510000228881836,889700
2025-08-12,MLYS,oversold,13.109999656677246,13.9350004196167,12.59000015258789,13.5600004196167,13.5600004196167,1501600
2025-08-13,MLYS,oversold,13.550000190734863,14.229999542236328,13.399999618530273,14.130000114440918,14.130000114440918,1242300
2025-08-14,MLYS,oversold,14.170000076293945,15.0,14.15999984741211,14.520000457763672,14.520000457763672,938000
2025-08-17,MLYS,oversold,14.470000267028809,15.550000190734863,14.300000190734863,15.34000015258789,15.34000015258789,1207400
2025-08-18,MLYS,oversold,15.180000305175781,15.279999732971191,14.375,14.470000267028809,14.470000267028809,1302800
2025-08-19,MLYS,oversold,14.460000038146973,15.550000190734863,14.260000228881836,15.479999542236328,15.479999542236328,1099900
2025-08-20,MLYS,oversold,15.40999984741211,15.40999984741211,14.289999961853027,14.609999656677246,14.609999656677246,857500
2025-08-21,MLYS,oversold,14.729999542236328,15.46399974822998,14.675000190734863,14.885000228881836,14.885000228881836,1047100
2025-08-24,MLYS,oversold,14.800000190734863,15.600000381469727,14.649999618530273,14.739999771118164,14.739999771118164,1307600
2025-08-25,MLYS,oversold,14.710000038146973,15.140000343322754,14.529999732971191,15.109999656677246,15.109999656677246,951200
2025-08-26,MLYS,oversold,15.029999732971191,15.710000038146973,15.029999732971191,15.210000038146973,15.210000038146973,532800
2025-08-27,MLYS,oversold,15.470000267028809,15.789999961853027,15.154999732971191,15.220000267028809,15.220000267028809,761300
2025-08-28,MLYS,oversold,15.220000267028809,15.550000190734863,14.9399995803833,15.479999542236328,15.479999542236328,942500
2025-09-01,MLYS,oversold,22.639999389648438,30.139999389648438,22.0,28.860000610351562,28.860000610351562,15718600
2025-09-02,MLYS,oversold,28.0,32.0,27.079999923706055,29.25,29.25,8645000
2025-09-03,MLYS,oversold,29.43000030517578,33.5,29.1299991607666,33.119998931884766,33.119998931884766,4257300
2025-09-04,MLYS,oversold,33.27000045776367,35.09000015258789,33.064998626708984,34.79999923706055,34.79999923706055,3742900
2025-09-07,MLYS,oversold,34.84000015258789,36.72999954223633,33.78300094604492,35.93000030517578,35.93000030517578,2112200
2025-09-08,MLYS,oversold,36.68000030517578,38.540000915527344,35.93000030517578,38.5,38.5,1981600
2025-09-09,MLYS,oversold,38.529998779296875,38.619998931884766,35.0,38.560001373291016,38.560001373291016,2084000
2025-09-10,MLYS,oversold,38.9900016784668,39.20000076293945,37.08000183105469,37.15999984741211,37.15999984741211,2026100
2025-09-11,MLYS,oversold,37.099998474121094,37.994998931884766,36.18000030517578,37.099998474121094,37.099998474121094,1268300
2025-09-14,MLYS,oversold,36.34000015258789,36.650001525878906,34.59000015258789,36.209999084472656,36.209999084472656,1705600
2025-09-15,MLYS,oversold,36.060001373291016,37.72999954223633,35.69300079345703,37.41999816894531,37.41999816894531,1832500
2025-09-16,MLYS,oversold,37.41999816894531,39.0,37.27000045776367,37.290000915527344,37.290000915527344,1473000
2025-09-17,MLYS,oversold,37.41999816894531,40.33000183105469,36.77000045776367,39.869998931884766,39.869998931884766,1532100
2025-09-18,MLYS,oversold,39.529998779296875,40.20000076293945,38.36000061035156,39.27000045776367,39.27000045776367,2477400
2025-09-21,MLYS,oversold,39.13999938964844,39.52299880981445,38.02000045776367,38.779998779296875,38.779998779296875,898300
2025-09-22,MLYS,oversold,38.939998626708984,39.27000045776367,37.56999969482422,37.650001525878906,37.650001525878906,732500
2025-09-23,MLYS,oversold,38.2599983215332,39.13999938964844,37.5099983215332,38.869998931884766,38.869998931884766,1404800
2025-09-24,MLYS,oversold,38.7599983215332,39.02000045776367,37.599998474121094,38.5099983215332,38.5099983215332,1653400
2025-09-25,MLYS,oversold,39.0,40.209999084472656,38.77000045776367,39.9900016784668,39.9900016784668,1635100
2025-09-28,MLYS,oversold,39.91999816894531,41.09000015258789,38.88999938964844,39.349998474121094,39.349998474121094,3085400
2025-09-29,MLYS,oversold,39.220001220703125,40.18000030517578,37.84000015258789,37.91999816894531,37.91999816894531,1541800
2025-09-30,MLYS,oversold,38.20000076293945,40.5099983215332,37.31999969482422,39.810001373291016,39.810001373291016,1553800
2025-10-01,MLYS,oversold,39.779998779296875,40.470001220703125,38.709999084472656,40.459999084472656,40.459999084472656,721100
2025-10-02,MLYS,oversold,40.90999984741211,40.90999984741211,38.040000915527344,38.060001373291016,38.060001373291016,958900
2025-10-05,MLYS,oversold,38.529998779296875,39.29999923706055,37.5,38.0099983215332,38.0099983215332,925800
2025-10-06,MLYS,oversold,38.310001373291016,38.310001373291016,35.314998626708984,37.65999984741211,37.65999984741211,1577400
2025-10-07,MLYS,oversold,38.04999923706055,38.75,37.459999084472656,37.48500061035156,37.48500061035156,635800
2025-10-08,MLYS,oversold,37.68000030517578,39.52000045776367,37.487998962402344,39.38999938964844,39.38999938964844,1365000
2025-10-09,MLYS,oversold,39.40999984741211,42.709999084472656,39.279998779296875,42.15999984741211,42.15999984741211,1845600
2025-10-12,MLYS,oversold,42.0,43.880001068115234,41.00600051879883,43.04999923706055,43.04999923706055,1745800
2025-10-13,MLYS,oversold,42.91999816894531,43.27000045776367,41.13999938964844,42.79999923706055,42.79999923706055,1269700
2025-10-14,MLYS,oversold,43.040000915527344,44.380001068115234,42.63999938964844,43.349998474121094,43.349998474121094,1578800
2025-10-15,MLYS,oversold,43.2400016784668,44.79999923706055,41.97999954223633,42.970001220703125,42.970001220703125,1509900
2025-10-16,MLYS,oversold,42.7400016784668,43.89500045776367,41.737998962402344,43.560001373291016,43.560001373291016,944900
2025-10-19,MLYS,oversold,44.27000045776367,44.400001525878906,42.505001068115234,44.15999984741211,44.15999984741211,890000
