Date,Ticker,Group,Open,High,Low,Close,Adj Close,Volume
2025-11-05,FLEX,breakouts,65.77999877929688,66.05000305175781,62.79999923706055,63.310001373291016,63.310001373291016,3757200
2025-11-06,FLEX,breakouts,62.290000915527344,62.709999084472656,60.790000915527344,62.63999938964844,62.63999938964844,4796600
2025-11-09,FLEX,breakouts,64.30000305175781,64.9800033569336,63.15999984741211,63.63999938964844,63.63999938964844,3148000
2025-11-10,FLEX,breakouts,63.47999954223633,63.58000183105469,61.470001220703125,61.52000045776367,61.52000045776367,3806400
2025-11-11,FLEX,breakouts,62.13999938964844,64.05000305175781,62.13999938964844,62.91999816894531,62.91999816894531,2965200
2025-11-12,FLEX,breakouts,62.20000076293945,62.220001220703125,58.970001220703125,59.529998779296875,59.529998779296875,3345200
2025-11-13,FLEX,breakouts,57.61000061035156,61.150001525878906,57.40999984741211,59.9900016784668,59.9900016784668,2549500
2025-11-16,FLEX,breakouts,59.900001525878906,60.709999084472656,58.119998931884766,58.75,58.75,2170900
2025-11-17,FLEX,breakouts,57.91999816894531,58.75,57.34000015258789,57.56999969482422,57.56999969482422,5946700
2025-11-18,FLEX,breakouts,57.68000030517578,59.43000030517578,57.65999984741211,58.29999923706055,58.29999923706055,2984900
2025-11-19,FLEX,breakouts,60.43000030517578,60.58000183105469,54.02000045776367,54.5099983215332,54.5099983215332,3889800
2025-11-20,FLEX,breakouts,54.540000915527344,55.380001068115234,53.06999969482422,55.290000915527344,55.290000915527344,4984100
2025-11-23,FLEX,breakouts,55.83000183105469,57.279998779296875,55.470001220703125,56.95000076293945,56.95000076293945,27537800
2025-11-24,FLEX,breakouts,56.95000076293945,57.72999954223633,56.040000915527344,57.349998474121094,57.349998474121094,4112900
2025-11-25,FLEX,breakouts,57.400001525878906,59.56999969482422,57.349998474121094,58.400001525878906,58.400001525878906,3331800
2025-11-27,FLEX,breakouts,59.029998779296875,59.130001068115234,57.84000015258789,59.11000061035156,59.11000061035156,1876700
2025-11-30,FLEX,breakouts,58.41999816894531,58.939998626708984,56.47999954223633,56.54999923706055,56.54999923706055,5113300
2025-12-01,FLEX,breakouts,57.310001373291016,57.93000030517578,56.16999816894531,57.41999816894531,57.41999816894531,4269400
2025-12-02,FLEX,breakouts,57.5099983215332,59.09000015258789,56.7599983215332,58.77000045776367,58.77000045776367,3014200
2025-12-03,FLEX,breakouts,58.77000045776367,61.97999954223633,58.5,61.189998626708984,61.189998626708984,4045000
2025-12-04,FLEX,breakouts,61.369998931884766,62.720001220703125,61.25,62.40999984741211,62.40999984741211,4751400
2025-12-07,FLEX,breakouts,65.83000183105469,69.25,65.33999633789062,67.54000091552734,67.54000091552734,13053400
2025-12-08,FLEX,breakouts,67.3499984741211,70.37000274658203,66.61000061035156,68.5,68.5,8715100
2025-12-09,FLEX,breakouts,68.2300033569336,72.22000122070312,67.08999633789062,72.08000183105469,72.08000183105469,7171100
2025-12-10,FLEX,breakouts,72.0,72.08000183105469,69.37999725341797,71.01000213623047,71.01000213623047,6104851
2025-07-06,GEHC,breakouts,75.61000061035156,76.48999786376953,74.37999725341797,74.61000061035156,74.54219818115234,3528300
2025-07-07,GEHC,breakouts,74.66000366210938,76.68000030517578,74.5,75.19999694824219,75.13166046142578,3522500
2025-07-08,GEHC,breakouts,75.8499984741211,76.11000061035156,74.87999725341797,75.51000213623047,75.44139099121094,2574300
2025-07-09,GEHC,breakouts,75.51000213623047,77.31999969482422,75.12999725341797,76.5,76.43048858642578,2738500
2025-07-10,GEHC,breakouts,75.66999816894531,75.86199951171875,74.94000244140625,75.12999725341797,75.06172180175781,1897900
2025-07-13,GEHC,breakouts,74.80999755859375,74.875,73.87999725341797,74.44999694824219,74.3823471069336,2236700
2025-07-14,GEHC,breakouts,74.79000091552734,74.93000030517578,73.66000366210938,74.38999938964844,74.32240295410156,4637500
2025-07-15,GEHC,breakouts,74.44000244140625,76.20999908447266,74.19999694824219,75.44999694824219,75.38143157958984,6398500
2025-07-16,GEHC,breakouts,75.29000091552734,76.58000183105469,74.80999755859375,76.23999786376953,76.17071533203125,3968000
2025-07-17,GEHC,breakouts,76.83999633789062,76.8550033569336,75.44999694824219,75.95999908447266,75.89097595214844,3383600
2025-07-20,GEHC,breakouts,75.72000122070312,75.9000015258789,74.09500122070312,74.16000366210938,74.09261322021484,3902800
2025-07-21,GEHC,breakouts,74.16000366210938,76.77999877929688,74.11000061035156,76.48999786376953,76.42048645019531,4674300
2025-07-22,GEHC,breakouts,77.5999984741211,77.80000305175781,76.69999694824219,77.25,77.17980194091797,2337000
2025-07-23,GEHC,breakouts,77.0,77.8550033569336,76.31500244140625,76.7699966430664,76.70023345947266,2392500
2025-07-24,GEHC,breakouts,76.76000213623047,77.83000183105469,75.97000122070312,77.61000061035156,77.57484436035156,3132700
2025-07-27,GEHC,breakouts,77.37000274658203,78.7699966430664,76.98100280761719,77.73999786376953,77.70478057861328,3950900
2025-07-28,GEHC,breakouts,78.20999908447266,78.69999694824219,77.44000244140625,77.72000122070312,77.6847915649414,4524000
2025-07-29,GEHC,breakouts,73.3499984741211,73.92500305175781,70.31999969482422,71.63999938964844,71.6075439453125,12910000
2025-07-30,GEHC,breakouts,72.33999633789062,73.01000213623047,71.11000061035156,71.31999969482422,71.28768920898438,6427700
2025-07-31,GEHC,breakouts,70.38999938964844,70.9000015258789,69.08999633789062,69.8499984741211,69.818359375,5128400
2025-08-03,GEHC,breakouts,70.41000366210938,70.9749984741211,69.91000366210938,70.63999938964844,70.60800170898438,3251600
2025-08-04,GEHC,breakouts,70.98999786376953,71.54000091552734,70.51000213623047,70.73999786376953,70.70795440673828,3726200
2025-08-05,GEHC,breakouts,70.94000244140625,71.02999877929688,69.58000183105469,69.95999908447266,69.92830657958984,5171000
2025-08-06,GEHC,breakouts,70.8499984741211,71.52999877929688,70.01000213623047,71.0999984741211,71.06778717041016,4233700
2025-08-07,GEHC,breakouts,71.19999694824219,72.08499908447266,71.01000213623047,72.0,71.9673843383789,3025100
2025-08-10,GEHC,breakouts,72.04000091552734,73.33999633789062,71.91999816894531,73.0,72.96693420410156,4130000
2025-08-11,GEHC,breakouts,73.2300033569336,74.61000061035156,73.04900360107422,74.41000366210938,74.37629699707031,2338000
2025-08-12,GEHC,breakouts,74.41000366210938,75.44000244140625,74.31500244140625,75.33000183105469,75.2958755493164,3067900
2025-08-13,GEHC,breakouts,74.91999816894531,75.12000274658203,73.25,73.66000366210938,73.62663269042969,3122600
2025-08-14,GEHC,breakouts,74.01000213623047,74.5199966430664,73.05999755859375,73.4000015258789,73.36675262451172,2926900
2025-08-17,GEHC,breakouts,73.36000061035156,73.77999877929688,72.70999908447266,73.16999816894531,73.13685607910156,2292500
2025-08-18,GEHC,breakouts,72.91999816894531,74.04499816894531,72.69999694824219,73.97000122070312,73.93649291992188,2949900
2025-08-19,GEHC,breakouts,74.05000305175781,74.38999938964844,73.62000274658203,73.87000274658203,73.83654022216797,2156900
2025-08-20,GEHC,breakouts,73.5,74.06400299072266,72.97000122070312,73.1500015258789,73.11686706542969,2575900
2025-08-21,GEHC,breakouts,73.8499984741211,75.55500030517578,73.69499969482422,75.22000122070312,75.18592834472656,3666500
2025-08-24,GEHC,breakouts,74.97000122070312,75.11000061035156,73.99800109863281,74.58999633789062,74.55620574951172,2022000
2025-08-25,GEHC,breakouts,74.58000183105469,74.90899658203125,73.76000213623047,74.08999633789062,74.05643463134766,1845900
2025-08-26,GEHC,breakouts,73.7699966430664,74.4800033569336,73.72000122070312,74.26000213623047,74.22636413574219,2113000
2025-08-27,GEHC,breakouts,74.42500305175781,74.5,73.22000122070312,73.72000122070312,73.68660736083984,2511900
2025-08-28,GEHC,breakouts,73.68000030517578,74.1500015258789,73.19999694824219,73.7300033569336,73.69660186767578,1983000
2025-09-01,GEHC,breakouts,72.97000122070312,73.30999755859375,71.13999938964844,71.5999984741211,71.56756591796875,4045600
2025-09-02,GEHC,breakouts,71.91500091552734,72.66000366210938,71.62999725341797,72.37999725341797,72.34720611572266,3882900
2025-09-03,GEHC,breakouts,72.4800033569336,74.13999938964844,71.55999755859375,74.12000274658203,74.08642578125,2217100
2025-09-04,GEHC,breakouts,74.25,75.75,74.20999908447266,75.7300033569336,75.6957015991211,3010700
2025-09-07,GEHC,breakouts,76.13999938964844,78.43000030517578,74.98999786376953,78.16000366210938,78.12459564208984,6251200
2025-09-08,GEHC,breakouts,77.94000244140625,78.88999938964844,77.41000366210938,78.70999908447266,78.67434692382812,3997900
2025-09-09,GEHC,breakouts,78.70999908447266,79.69000244140625,75.6500015258789,75.98999786376953,75.95557403564453,4250400
2025-09-10,GEHC,breakouts,75.94000244140625,78.4000015258789,75.63999938964844,77.95999908447266,77.9246826171875,4358000
2025-09-11,GEHC,breakouts,77.47000122070312,77.63500213623047,76.37999725341797,76.44000244140625,76.4053726196289,3254100
2025-09-14,GEHC,breakouts,76.58000183105469,78.23999786376953,76.5,77.76000213623047,77.72477722167969,3196700
2025-09-15,GEHC,breakouts,78.31999969482422,78.5,77.30999755859375,77.4800033569336,77.44490814208984,3384400
2025-09-16,GEHC,breakouts,77.5,78.68000030517578,76.11000061035156,76.62999725341797,76.59528350830078,2925300
2025-09-17,GEHC,breakouts,76.98999786376953,77.05000305175781,73.75,74.0,73.96647644042969,3841300
2025-09-18,GEHC,breakouts,74.45999908447266,75.54000091552734,74.38999938964844,74.91000366210938,74.87606811523438,6294100
2025-09-21,GEHC,breakouts,74.61000061035156,75.06999969482422,73.7750015258789,74.7699966430664,74.73612976074219,3155900
2025-09-22,GEHC,breakouts,74.62999725341797,75.44000244140625,74.47000122070312,74.5999984741211,74.56620788574219,3143100
2025-09-23,GEHC,breakouts,74.70999908447266,75.04000091552734,73.66999816894531,73.9800033569336,73.94648742675781,2320500
2025-09-24,GEHC,breakouts,72.9000015258789,72.9000015258789,69.78500366210938,71.5,71.46761322021484,5017100
2025-09-25,GEHC,breakouts,72.2300033569336,72.98999786376953,71.72000122070312,72.45999908447266,72.42717742919922,2679100
2025-09-28,GEHC,breakouts,73.0,73.6449966430664,72.44000244140625,73.08999633789062,73.056884765625,2914600
2025-09-29,GEHC,breakouts,72.80000305175781,75.2699966430664,72.70999908447266,75.0999984741211,75.06597900390625,4089700
2025-09-30,GEHC,breakouts,74.95999908447266,76.5,74.20999908447266,75.51000213623047,75.47579956054688,3579400
2025-10-01,GEHC,breakouts,75.0999984741211,76.8499984741211,74.61000061035156,76.81999969482422,76.78520202636719,2517100
2025-10-02,GEHC,breakouts,77.16000366210938,77.94999694824219,76.43000030517578,76.55999755859375,76.52531433105469,2696300
2025-10-05,GEHC,breakouts,76.66000366210938,76.69999694824219,75.87999725341797,76.41000366210938,76.3753890991211,1677100
2025-10-06,GEHC,breakouts,75.12999725341797,75.48999786376953,74.19999694824219,74.48999786376953,74.45625305175781,2808300
2025-10-07,GEHC,breakouts,74.43000030517578,75.18000030517578,73.80999755859375,75.12999725341797,75.09596252441406,2477900
2025-10-08,GEHC,breakouts,74.87999725341797,75.28600311279297,73.79000091552734,74.22000122070312,74.1863784790039,1825200
2025-10-09,GEHC,breakouts,74.01100158691406,74.54000091552734,70.02999877929688,71.01000213623047,70.97783660888672,7015400
2025-10-12,GEHC,breakouts,72.0199966430664,72.83000183105469,71.69999694824219,71.83999633789062,71.80745697021484,2693700
2025-10-13,GEHC,breakouts,71.16999816894531,73.0999984741211,70.9800033569336,72.33999633789062,72.3072280883789,2783600
2025-10-14,GEHC,breakouts,72.88999938964844,73.94000244140625,72.26000213623047,73.22000122070312,73.18683624267578,3432900
2025-10-15,GEHC,breakouts,73.88999938964844,74.23500061035156,72.75499725341797,73.37999725341797,73.34675598144531,1766900
2025-10-16,GEHC,breakouts,73.0,74.19999694824219,72.6500015258789,74.05000305175781,74.0164566040039,2049500
2025-10-19,GEHC,breakouts,74.3499984741211,75.91300201416016,74.05999755859375,75.4800033569336,75.44580841064453,2050900
2025-10-20,GEHC,breakouts,75.25,76.55000305175781,75.18000030517578,76.0999984741211,76.0655288696289,1644400
2025-10-21,GEHC,breakouts,76.0199966430664,77.13999938964844,75.69999694824219,76.13999938964844,76.10550689697266,2547300
2025-10-22,GEHC,breakouts,76.31999969482422,77.4000015258789,75.87999725341797,77.26000213623047,77.22500610351562,2235200
2025-10-23,GEHC,breakouts,77.58000183105469,78.33000183105469,77.13999938964844,78.13999938964844,78.13999938964844,2600300
2025-10-26,GEHC,breakouts,78.62000274658203,79.1500015258789,78.27999877929688,78.3499984741211,78.3499984741211,4093600
2025-10-27,GEHC,breakouts,78.12000274658203,79.75,77.68000030517578,79.4000015258789,79.4000015258789,5877000
2025-10-28,GEHC,breakouts,76.73999786376953,78.38500213623047,73.7300033569336,77.37999725341797,77.37999725341797,8765300
2025-10-29,GEHC,breakouts,77.37999725341797,77.37999725341797,73.94999694824219,75.0,75.0,3474800
2025-10-30,GEHC,breakouts,74.63999938964844,75.19000244140625,73.5199966430664,74.94999694824219,74.94999694824219,3275700
2025-11-02,GEHC,breakouts,74.83000183105469,75.87000274658203,73.63800048828125,74.47000122070312,74.47000122070312,4442900
2025-11-03,GEHC,breakouts,74.41000366210938,75.48999786376953,73.9000015258789,74.30000305175781,74.30000305175781,2489700
2025-11-04,GEHC,breakouts,74.20999908447266,76.80999755859375,73.30999755859375,75.61000061035156,75.61000061035156,3732000
2025-11-05,GEHC,breakouts,75.45999908447266,76.36000061035156,74.0199966430664,74.16999816894531,74.16999816894531,2554200
2025-11-06,GEHC,breakouts,73.5999984741211,74.13999938964844,72.69499969482422,73.05000305175781,73.05000305175781,4401300
2025-11-09,GEHC,breakouts,73.47000122070312,74.0,72.20999908447266,73.4800033569336,73.4800033569336,4400700
2025-11-10,GEHC,breakouts,73.5,74.38999938964844,72.81999969482422,73.41000366210938,73.41000366210938,3672900
2025-11-11,GEHC,breakouts,73.69999694824219,75.5,73.29000091552734,74.9800033569336,74.9800033569336,3034600
2025-11-12,GEHC,breakouts,74.33999633789062,75.58999633789062,73.91999816894531,73.97000122070312,73.97000122070312,2708200
2025-11-13,GEHC,breakouts,73.70999908447266,74.0250015258789,72.5,73.1500015258789,73.1500015258789,4407300
2025-11-16,GEHC,breakouts,72.56999969482422,73.0,70.29000091552734,70.62999725341797,70.62999725341797,4806100
2025-11-17,GEHC,breakouts,70.4800033569336,71.51000213623047,70.03500366210938,71.0199966430664,71.0199966430664,3371500
2025-11-18,GEHC,breakouts,71.23999786376953,72.33999633789062,70.88999938964844,72.30999755859375,72.30999755859375,4218900
2025-11-19,GEHC,breakouts,73.12999725341797,75.3499984741211,73.04000091552734,74.75,74.75,8322400
2025-11-20,GEHC,breakouts,74.88999938964844,77.09500122070312,73.3499984741211,76.44999694824219,76.44999694824219,8388600
2025-11-23,GEHC,breakouts,76.50499725341797,79.0199966430664,76.50499725341797,78.23999786376953,78.23999786376953,7118800
2025-11-24,GEHC,breakouts,78.23999786376953,81.94000244140625,78.1500015258789,79.95999908447266,79.95999908447266,5949700
2025-11-25,GEHC,breakouts,80.06999969482422,81.2699966430664,79.70500183105469,80.62999725341797,80.62999725341797,3091600
2025-11-27,GEHC,breakouts,80.6500015258789,80.69000244140625,79.62999725341797,79.98999786376953,79.98999786376953,1353300
2025-11-30,GEHC,breakouts,79.3499984741211,80.29000091552734,79.0,79.23999786376953,79.23999786376953,2540800
2025-12-01,GEHC,breakouts,79.72000122070312,80.7300033569336,79.3499984741211,80.22000122070312,80.22000122070312,2367800
2025-12-02,GEHC,breakouts,80.20999908447266,84.11000061035156,80.0999984741211,83.58999633789062,83.58999633789062,5253900
2025-12-03,GEHC,breakouts,82.93000030517578,83.69999694824219,81.55000305175781,82.5199966430664,82.5199966430664,3321100
2025-12-04,GEHC,breakouts,82.91000366210938,85.55999755859375,82.54000091552734,85.45999908447266,85.45999908447266,4439300
2025-12-07,GEHC,breakouts,85.4000015258789,85.88999938964844,82.4739990234375,83.08999633789062,83.08999633789062,4234100
2025-12-08,GEHC,breakouts,83.13999938964844,83.63999938964844,82.69000244140625,83.02999877929688,83.02999877929688,2749300
2025-12-09,GEHC,breakouts,82.67500305175781,84.87000274658203,82.51000213623047,84.47000122070312,84.47000122070312,2562000
2025-12-10,GEHC,breakouts,84.47000122070312,86.19000244140625,84.13500213623047,86.05000305175781,86.05000305175781,3466375
2025-07-06,GEV,breakouts,520.0,531.1900024414062,514.0800170898438,530.280029296875,529.8284301757812,2268100
2025-07-07,GEV,breakouts,535.0,537.219970703125,511.5,530.0,529.5486450195312,3130700
2025-07-08,GEV,breakouts,535.5599975585938,545.6300048828125,530.0,535.77001953125,535.313720703125,2295700
2025-07-09,GEV,breakouts,539.0399780273438,542.3699951171875,520.0,539.3599853515625,538.9006958007812,2506200
2025-07-10,GEV,breakouts,538.0,546.6500244140625,534.6699829101562,539.1599731445312,538.7008056640625,2286500
2025-07-13,GEV,breakouts,541.4500122070312,555.85498046875,540.0,555.0399780273438,554.5673217773438,2471700
2025-07-14,GEV,breakouts,556.8099975585938,560.6300048828125,545.489990234375,559.6099853515625,559.1333618164062,2576900
2025-07-15,GEV,breakouts,559.6199951171875,566.52001953125,552.0,561.1699829101562,560.6920776367188,1953400
2025-07-16,GEV,breakouts,568.6500244140625,581.2650146484375,566.219970703125,570.1699829101562,569.6843872070312,2569400
2025-07-17,GEV,breakouts,570.6099853515625,579.0250244140625,567.0,574.5999755859375,574.110595703125,2052800
2025-07-20,GEV,breakouts,576.1400146484375,577.625,564.6599731445312,565.9099731445312,565.6741333007812,2146800
2025-07-21,GEV,breakouts,558.510009765625,558.510009765625,537.155029296875,548.989990234375,548.76123046875,3938500
2025-07-22,GEV,breakouts,595.75,633.719970703125,585.0,629.030029296875,628.7679443359375,7081300
2025-07-23,GEV,breakouts,632.27001953125,633.0700073242188,615.2999877929688,623.969970703125,623.7099609375,3918600
2025-07-24,GEV,breakouts,630.0,651.219970703125,626.0,644.5900268554688,644.3214111328125,3604500
2025-07-27,GEV,breakouts,638.260009765625,648.5180053710938,631.1599731445312,647.6599731445312,647.3900756835938,2920600
2025-07-28,GEV,breakouts,646.989990234375,655.6500244140625,629.989990234375,632.6699829101562,632.4063720703125,2749900
2025-07-29,GEV,breakouts,639.9500122070312,656.1699829101562,635.1699829101562,655.0,654.72705078125,2699600
2025-07-30,GEV,breakouts,660.0,677.2899780273438,656.0700073242188,660.2899780273438,660.0148315429688,3343000
2025-07-31,GEV,breakouts,638.1799926757812,664.260009765625,632.4600219726562,656.5,656.2264404296875,3077400
2025-08-03,GEV,breakouts,659.3599853515625,674.969970703125,653.9500122070312,662.77001953125,662.4938354492188,2155900
2025-08-04,GEV,breakouts,661.239990234375,665.1099853515625,643.9600219726562,649.719970703125,649.44921875,2180200
2025-08-05,GEV,breakouts,646.6300048828125,666.2899780273438,644.0,664.5499877929688,664.2730712890625,1894900
2025-08-06,GEV,breakouts,665.77001953125,669.3829956054688,638.52001953125,645.8599853515625,645.5908813476562,2239900
2025-08-07,GEV,breakouts,655.22998046875,656.25,639.1699829101562,649.0900268554688,648.819580078125,1888700
2025-08-10,GEV,breakouts,641.0,653.4199829101562,637.3699951171875,650.760009765625,650.4888305664062,1687600
2025-08-11,GEV,breakouts,652.739990234375,662.8350219726562,651.0,657.4400024414062,657.1660766601562,1803400
2025-08-12,GEV,breakouts,662.3200073242188,666.1500244140625,614.22998046875,634.3099975585938,634.045654296875,3936400
2025-08-13,GEV,breakouts,627.0,640.280029296875,620.280029296875,625.27001953125,625.0094604492188,2534400
2025-08-14,GEV,breakouts,624.030029296875,624.030029296875,607.8599853515625,621.9099731445312,621.6508178710938,2488200
2025-08-17,GEV,breakouts,621.3800048828125,628.5449829101562,614.22998046875,625.02001953125,624.7595825195312,1860400
2025-08-18,GEV,breakouts,620.5499877929688,620.97998046875,595.1900024414062,603.1300048828125,602.878662109375,3096700
2025-08-19,GEV,breakouts,592.6099853515625,607.77001953125,581.22998046875,604.5900268554688,604.3380737304688,3575800
2025-08-20,GEV,breakouts,607.02001953125,620.0,605.3099975585938,606.0,605.7474975585938,2566600
2025-08-21,GEV,breakouts,607.969970703125,623.97998046875,602.5,607.0700073242188,606.8170166015625,2727700
2025-08-24,GEV,breakouts,608.8300170898438,614.4710083007812,597.0339965820312,602.3099975585938,602.0590209960938,2130000
2025-08-25,GEV,breakouts,603.8499755859375,628.5800170898438,603.0419921875,625.9099731445312,625.649169921875,2689400
2025-08-26,GEV,breakouts,625.219970703125,629.9349975585938,618.0,622.3900146484375,622.1306762695312,1862900
2025-08-27,GEV,breakouts,626.780029296875,646.9500122070312,626.780029296875,633.6900024414062,633.4259643554688,2256400
2025-08-28,GEV,breakouts,631.8599853515625,635.0,609.3400268554688,612.969970703125,612.7145385742188,2266400
2025-09-01,GEV,breakouts,590.5499877929688,594.0,567.8599853515625,579.6799926757812,579.4384155273438,5267300
2025-09-02,GEV,breakouts,586.2849731445312,586.2849731445312,565.4299926757812,577.0399780273438,576.7994995117188,3657500
2025-09-03,GEV,breakouts,580.8099975585938,600.3699951171875,580.0599975585938,598.8099975585938,598.5604858398438,3195400
2025-09-04,GEV,breakouts,599.9600219726562,604.5,565.5,582.0800170898438,581.8374633789062,3477700
2025-09-07,GEV,breakouts,594.4099731445312,606.0,584.9400024414062,600.22998046875,599.9798583984375,2513700
2025-09-08,GEV,breakouts,606.3499755859375,607.6900024414062,594.77001953125,605.7000122070312,605.4476318359375,1863900
2025-09-09,GEV,breakouts,625.0,645.1900024414062,623.0,643.5599975585938,643.2918090820312,3878700
2025-09-10,GEV,breakouts,648.75,653.5,620.0999755859375,634.1500244140625,633.8858032226562,4099900
2025-09-11,GEV,breakouts,632.1199951171875,646.8800048828125,624.1500244140625,625.5499877929688,625.289306640625,2640400
2025-09-14,GEV,breakouts,630.1500244140625,639.8900146484375,624.0999755859375,628.6799926757812,628.4180297851562,1851900
2025-09-15,GEV,breakouts,629.5,633.52001953125,608.72998046875,617.9099731445312,617.6524658203125,3104100
2025-09-16,GEV,breakouts,616.4000244140625,619.114013671875,601.1199951171875,614.7899780273438,614.5338134765625,2058400
2025-09-17,GEV,breakouts,622.9600219726562,627.0999755859375,611.0,611.0,610.7454223632812,2245600
2025-09-18,GEV,breakouts,611.6900024414062,625.6599731445312,596.5059814453125,624.1699829101562,623.909912109375,4107300
2025-09-21,GEV,breakouts,620.1099853515625,648.5,620.1099853515625,644.3699951171875,644.1015014648438,2566000
2025-09-22,GEV,breakouts,644.6799926757812,644.7210083007812,622.2000122070312,633.4099731445312,633.1460571289062,2427200
2025-09-23,GEV,breakouts,640.0,642.0,624.1900024414062,628.969970703125,628.7078857421875,1617200
2025-09-24,GEV,breakouts,614.905029296875,619.7470092773438,593.3800048828125,607.52001953125,607.266845703125,3202500
2025-09-25,GEV,breakouts,610.0,615.1400146484375,598.1099853515625,605.1699829101562,604.9177856445312,1845300
2025-09-28,GEV,breakouts,612.4500122070312,616.4400024414062,596.3800048828125,602.4299926757812,602.178955078125,2188700
2025-09-29,GEV,breakouts,604.8800048828125,614.9400024414062,603.2990112304688,614.9000244140625,614.643798828125,1818700
2025-09-30,GEV,breakouts,599.6400146484375,610.6599731445312,595.0,606.1500244140625,605.8974609375,2423600
2025-10-01,GEV,breakouts,611.1099853515625,622.5,603.614990234375,606.22998046875,605.9773559570312,2044600
2025-10-02,GEV,breakouts,610.2899780273438,611.75,588.0,594.989990234375,594.7420654296875,2668500
2025-10-05,GEV,breakouts,606.0,608.5900268554688,593.7000122070312,603.219970703125,602.9686279296875,1950800
2025-10-06,GEV,breakouts,603.155029296875,609.3900146484375,592.0,606.1199951171875,605.867431640625,2161700
2025-10-07,GEV,breakouts,613.0,626.4409790039062,599.0,625.4500122070312,625.1893920898438,2286500
2025-10-08,GEV,breakouts,629.0,637.1500244140625,621.1110229492188,634.27001953125,634.0057373046875,2414000
2025-10-09,GEV,breakouts,630.0,634.27001953125,602.594970703125,604.5599975585938,604.30810546875,3003600
2025-10-12,GEV,breakouts,613.1799926757812,655.989990234375,613.1400146484375,648.25,647.9798583984375,3406800
2025-10-13,GEV,breakouts,635.0,656.8800048828125,615.8400268554688,644.4099731445312,644.1414794921875,2890500
2025-10-14,GEV,breakouts,650.1699829101562,664.6929931640625,613.5900268554688,615.9500122070312,615.693359375,3246000
2025-10-15,GEV,breakouts,621.5,623.625,595.2000122070312,602.0,601.7491455078125,3500600
2025-10-16,GEV,breakouts,595.27001953125,608.8189697265625,591.6510009765625,600.0,599.75,2747700
2025-10-19,GEV,breakouts,608.1199951171875,610.0,593.6799926757812,594.0700073242188,594.0700073242188,2634400
2025-10-20,GEV,breakouts,593.8599853515625,596.780029296875,581.760009765625,585.3300170898438,585.3300170898438,3956400
2025-10-21,GEV,breakouts,607.0,609.5399780273438,532.719970703125,576.0,576.0,10333100
2025-10-22,GEV,breakouts,580.0,600.0,580.0,595.1500244140625,595.1500244140625,3952700
2025-10-23,GEV,breakouts,607.0,613.8099975585938,584.1799926757812,584.3900146484375,584.3900146484375,3694200
2025-10-26,GEV,breakouts,590.7999877929688,594.0750122070312,580.010009765625,584.3900146484375,584.3900146484375,2842400
2025-10-27,GEV,breakouts,590.0,591.9199829101562,565.0,570.97998046875,570.97998046875,3589300
2025-10-28,GEV,breakouts,576.27001953125,585.5750122070312,569.27099609375,577.969970703125,577.969970703125,2808500
2025-10-29,GEV,breakouts,570.0,592.6699829101562,569.5,574.0700073242188,574.0700073242188,2305100
2025-10-30,GEV,breakouts,580.1300048828125,592.0,576.5,585.1400146484375,585.1400146484375,2789500
2025-11-02,GEV,breakouts,590.5,593.27001953125,576.760009765625,581.260009765625,581.260009765625,1853200
2025-11-03,GEV,breakouts,571.0,576.2100219726562,541.4400024414062,547.9600219726562,547.9600219726562,3994900
2025-11-04,GEV,breakouts,550.0,567.530029296875,541.2899780273438,559.7000122070312,559.7000122070312,2844700
2025-11-05,GEV,breakouts,558.0900268554688,560.5050048828125,545.4099731445312,550.1699829101562,550.1699829101562,2215300
2025-11-06,GEV,breakouts,546.7000122070312,576.8900146484375,539.0999755859375,575.1300048828125,575.1300048828125,2823800
2025-11-09,GEV,breakouts,586.3200073242188,595.8400268554688,568.2000122070312,579.7999877929688,579.7999877929688,2555800
2025-11-10,GEV,breakouts,580.60498046875,582.7999877929688,563.0999755859375,576.0800170898438,576.0800170898438,1748500
2025-11-11,GEV,breakouts,579.4600219726562,588.9400024414062,574.010009765625,575.4000244140625,575.4000244140625,2026300
2025-11-12,GEV,breakouts,574.3200073242188,574.3200073242188,537.3599853515625,558.1699829101562,558.1699829101562,5166900
2025-11-13,GEV,breakouts,545.2000122070312,591.8099975585938,542.9089965820312,578.3099975585938,578.3099975585938,4037300
2025-11-16,GEV,breakouts,573.0,592.3499755859375,569.8400268554688,577.02001953125,577.02001953125,2998000
2025-11-17,GEV,breakouts,569.0599975585938,576.47802734375,552.8400268554688,554.9299926757812,554.9299926757812,2986000
2025-11-18,GEV,breakouts,561.0,600.0,560.7999877929688,595.3699951171875,595.3699951171875,4212100
2025-11-19,GEV,breakouts,607.2000122070312,628.010009765625,557.6900024414062,558.030029296875,558.030029296875,4874600
2025-11-20,GEV,breakouts,563.010009765625,565.75,530.1599731445312,555.8400268554688,555.8400268554688,4872800
2025-11-23,GEV,breakouts,559.4400024414062,583.0,558.260009765625,580.489990234375,580.489990234375,2748900
2025-11-24,GEV,breakouts,575.0,582.0,553.25,572.5599975585938,572.5599975585938,2356500
2025-11-25,GEV,breakouts,581.7000122070312,596.97998046875,579.47998046875,589.719970703125,589.719970703125,2223800
2025-11-27,GEV,breakouts,595.0,599.77001953125,588.530029296875,599.77001953125,599.77001953125,1006600
2025-11-30,GEV,breakouts,590.0,590.0,574.7999877929688,576.9000244140625,576.9000244140625,2302500
